"HOLDER","USER","NAME","TITLE","EXPNO","SOLVENT","EXPERIMENT","PARAMETERS","DISK"
153,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00092_R5C5\n","420","Plasma","PROF_PLASMA_NOESY","usera2,FIB00092,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
153,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00092_R5C5\n","421","Plasma","PROF_PLASMA_CPMG","usera2,FIB00092,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
153,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00092_R5C5\n","422","Plasma","PROF_PLASMA_JRES","usera2,FIB00092,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
153,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00092_R5C5\n","423","Plasma","PROF_PLASMA_PGPE","usera2,FIB00092,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
153,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00092_R5C5\n","424","Plasma","PROF_PLASMA_DAS","usera2,FIB00092,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
154,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00196_R5C6\n","430","Plasma","PROF_PLASMA_NOESY","usera2,FIB00196,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
154,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00196_R5C6\n","431","Plasma","PROF_PLASMA_CPMG","usera2,FIB00196,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
154,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00196_R5C6\n","432","Plasma","PROF_PLASMA_JRES","usera2,FIB00196,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
154,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00196_R5C6\n","433","Plasma","PROF_PLASMA_PGPE","usera2,FIB00196,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
154,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00196_R5C6\n","434","Plasma","PROF_PLASMA_DAS","usera2,FIB00196,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
155,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00324_R5C7\n","440","Plasma","PROF_PLASMA_NOESY","usera2,FIB00324,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
155,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00324_R5C7\n","441","Plasma","PROF_PLASMA_CPMG","usera2,FIB00324,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
155,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00324_R5C7\n","442","Plasma","PROF_PLASMA_JRES","usera2,FIB00324,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
155,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00324_R5C7\n","443","Plasma","PROF_PLASMA_PGPE","usera2,FIB00324,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
155,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00324_R5C7\n","444","Plasma","PROF_PLASMA_DAS","usera2,FIB00324,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
156,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00497_R5C8\n","450","Plasma","PROF_PLASMA_NOESY","usera2,FIB00497,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
156,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00497_R5C8\n","451","Plasma","PROF_PLASMA_CPMG","usera2,FIB00497,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
156,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00497_R5C8\n","452","Plasma","PROF_PLASMA_JRES","usera2,FIB00497,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
156,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00497_R5C8\n","453","Plasma","PROF_PLASMA_PGPE","usera2,FIB00497,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
156,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00497_R5C8\n","454","Plasma","PROF_PLASMA_DAS","usera2,FIB00497,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
161,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00152_R6C1\n","460","Plasma","PROF_PLASMA_NOESY","usera2,FIB00152,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
161,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00152_R6C1\n","461","Plasma","PROF_PLASMA_CPMG","usera2,FIB00152,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
161,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00152_R6C1\n","462","Plasma","PROF_PLASMA_JRES","usera2,FIB00152,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
161,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00152_R6C1\n","463","Plasma","PROF_PLASMA_PGPE","usera2,FIB00152,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
161,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00152_R6C1\n","464","Plasma","PROF_PLASMA_DAS","usera2,FIB00152,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
162,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00317_R6C2\n","470","Plasma","PROF_PLASMA_NOESY","usera2,FIB00317,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
162,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00317_R6C2\n","471","Plasma","PROF_PLASMA_CPMG","usera2,FIB00317,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
162,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00317_R6C2\n","472","Plasma","PROF_PLASMA_JRES","usera2,FIB00317,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
162,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00317_R6C2\n","473","Plasma","PROF_PLASMA_PGPE","usera2,FIB00317,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
162,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00317_R6C2\n","474","Plasma","PROF_PLASMA_DAS","usera2,FIB00317,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
163,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00582_R6C3\n","480","Plasma","PROF_PLASMA_NOESY","usera2,FIB00582,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
163,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00582_R6C3\n","481","Plasma","PROF_PLASMA_CPMG","usera2,FIB00582,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
163,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00582_R6C3\n","482","Plasma","PROF_PLASMA_JRES","usera2,FIB00582,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
163,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00582_R6C3\n","483","Plasma","PROF_PLASMA_PGPE","usera2,FIB00582,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
163,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00582_R6C3\n","484","Plasma","PROF_PLASMA_DAS","usera2,FIB00582,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
164,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00064_R6C4\n","490","Plasma","PROF_PLASMA_NOESY","usera2,FIB00064,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
164,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00064_R6C4\n","491","Plasma","PROF_PLASMA_CPMG","usera2,FIB00064,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
164,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00064_R6C4\n","492","Plasma","PROF_PLASMA_JRES","usera2,FIB00064,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
164,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00064_R6C4\n","493","Plasma","PROF_PLASMA_PGPE","usera2,FIB00064,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
164,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00064_R6C4\n","494","Plasma","PROF_PLASMA_DAS","usera2,FIB00064,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
165,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00096_R6C5\n","500","Plasma","PROF_PLASMA_NOESY","usera2,FIB00096,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
165,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00096_R6C5\n","501","Plasma","PROF_PLASMA_CPMG","usera2,FIB00096,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
165,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00096_R6C5\n","502","Plasma","PROF_PLASMA_JRES","usera2,FIB00096,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
165,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00096_R6C5\n","503","Plasma","PROF_PLASMA_PGPE","usera2,FIB00096,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
165,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00096_R6C5\n","504","Plasma","PROF_PLASMA_DAS","usera2,FIB00096,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
166,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00200_R6C6\n","510","Plasma","PROF_PLASMA_NOESY","usera2,FIB00200,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
166,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00200_R6C6\n","511","Plasma","PROF_PLASMA_CPMG","usera2,FIB00200,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
166,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00200_R6C6\n","512","Plasma","PROF_PLASMA_JRES","usera2,FIB00200,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
166,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00200_R6C6\n","513","Plasma","PROF_PLASMA_PGPE","usera2,FIB00200,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
166,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00200_R6C6\n","514","Plasma","PROF_PLASMA_DAS","usera2,FIB00200,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
167,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00328_R6C7\n","520","Plasma","PROF_PLASMA_NOESY","usera2,FIB00328,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
167,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00328_R6C7\n","521","Plasma","PROF_PLASMA_CPMG","usera2,FIB00328,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
167,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00328_R6C7\n","522","Plasma","PROF_PLASMA_JRES","usera2,FIB00328,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
167,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00328_R6C7\n","523","Plasma","PROF_PLASMA_PGPE","usera2,FIB00328,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
167,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00328_R6C7\n","524","Plasma","PROF_PLASMA_DAS","usera2,FIB00328,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
168,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00502_R6C8\n","530","Plasma","PROF_PLASMA_NOESY","usera2,FIB00502,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
168,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00502_R6C8\n","531","Plasma","PROF_PLASMA_CPMG","usera2,FIB00502,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
168,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00502_R6C8\n","532","Plasma","PROF_PLASMA_JRES","usera2,FIB00502,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
168,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00502_R6C8\n","533","Plasma","PROF_PLASMA_PGPE","usera2,FIB00502,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
168,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00502_R6C8\n","534","Plasma","PROF_PLASMA_DAS","usera2,FIB00502,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
172,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_LTR_R6C12\n","540","Plasma","PROF_PLASMA_NOESY","usera2,LTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
172,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_LTR_R6C12\n","541","Plasma","PROF_PLASMA_CPMG","usera2,LTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
172,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_LTR_R6C12\n","542","Plasma","PROF_PLASMA_JRES","usera2,LTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
172,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_LTR_R6C12\n","543","Plasma","PROF_PLASMA_PGPE","usera2,LTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
172,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_LTR_R6C12\n","544","Plasma","PROF_PLASMA_DAS","usera2,LTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
173,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00157_R7C1\n","550","Plasma","PROF_PLASMA_NOESY","usera2,FIB00157,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
173,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00157_R7C1\n","551","Plasma","PROF_PLASMA_CPMG","usera2,FIB00157,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
173,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00157_R7C1\n","552","Plasma","PROF_PLASMA_JRES","usera2,FIB00157,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
173,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00157_R7C1\n","553","Plasma","PROF_PLASMA_PGPE","usera2,FIB00157,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
173,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00157_R7C1\n","554","Plasma","PROF_PLASMA_DAS","usera2,FIB00157,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
174,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00322_R7C2\n","560","Plasma","PROF_PLASMA_NOESY","usera2,FIB00322,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
174,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00322_R7C2\n","561","Plasma","PROF_PLASMA_CPMG","usera2,FIB00322,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
174,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00322_R7C2\n","562","Plasma","PROF_PLASMA_JRES","usera2,FIB00322,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
174,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00322_R7C2\n","563","Plasma","PROF_PLASMA_PGPE","usera2,FIB00322,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
174,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00322_R7C2\n","564","Plasma","PROF_PLASMA_DAS","usera2,FIB00322,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
175,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_SLTR_R7C3\n","570","Plasma","PROF_PLASMA_NOESY","usera2,SLTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
175,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_SLTR_R7C3\n","571","Plasma","PROF_PLASMA_CPMG","usera2,SLTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
175,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_SLTR_R7C3\n","572","Plasma","PROF_PLASMA_JRES","usera2,SLTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
175,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_SLTR_R7C3\n","573","Plasma","PROF_PLASMA_PGPE","usera2,SLTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
175,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_SLTR_R7C3\n","574","Plasma","PROF_PLASMA_DAS","usera2,SLTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
176,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00068_R7C4\n","580","Plasma","PROF_PLASMA_NOESY","usera2,FIB00068,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
176,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00068_R7C4\n","581","Plasma","PROF_PLASMA_CPMG","usera2,FIB00068,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
176,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00068_R7C4\n","582","Plasma","PROF_PLASMA_JRES","usera2,FIB00068,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
176,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00068_R7C4\n","583","Plasma","PROF_PLASMA_PGPE","usera2,FIB00068,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
176,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00068_R7C4\n","584","Plasma","PROF_PLASMA_DAS","usera2,FIB00068,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
177,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00172_R7C5\n","590","Plasma","PROF_PLASMA_NOESY","usera2,FIB00172,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
177,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00172_R7C5\n","591","Plasma","PROF_PLASMA_CPMG","usera2,FIB00172,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
177,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00172_R7C5\n","592","Plasma","PROF_PLASMA_JRES","usera2,FIB00172,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
177,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00172_R7C5\n","593","Plasma","PROF_PLASMA_PGPE","usera2,FIB00172,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
177,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00172_R7C5\n","594","Plasma","PROF_PLASMA_DAS","usera2,FIB00172,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
178,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00204_R7C6\n","600","Plasma","PROF_PLASMA_NOESY","usera2,FIB00204,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
178,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00204_R7C6\n","601","Plasma","PROF_PLASMA_CPMG","usera2,FIB00204,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
178,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00204_R7C6\n","602","Plasma","PROF_PLASMA_JRES","usera2,FIB00204,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
178,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00204_R7C6\n","603","Plasma","PROF_PLASMA_PGPE","usera2,FIB00204,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
178,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00204_R7C6\n","604","Plasma","PROF_PLASMA_DAS","usera2,FIB00204,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
179,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00342_R7C7\n","610","Plasma","PROF_PLASMA_NOESY","usera2,FIB00342,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
179,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00342_R7C7\n","611","Plasma","PROF_PLASMA_CPMG","usera2,FIB00342,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
179,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00342_R7C7\n","612","Plasma","PROF_PLASMA_JRES","usera2,FIB00342,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
179,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00342_R7C7\n","613","Plasma","PROF_PLASMA_PGPE","usera2,FIB00342,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
179,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00342_R7C7\n","614","Plasma","PROF_PLASMA_DAS","usera2,FIB00342,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
180,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_SLTR_R7C8\n","620","Plasma","PROF_PLASMA_NOESY","usera2,SLTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
180,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_SLTR_R7C8\n","621","Plasma","PROF_PLASMA_CPMG","usera2,SLTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
180,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_SLTR_R7C8\n","622","Plasma","PROF_PLASMA_JRES","usera2,SLTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
