"HOLDER","USER","NAME","TITLE","EXPNO","SOLVENT","EXPERIMENT","PARAMETERS","DISK"
562,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00114_R6C2\n","420","Plasma","PROF_PLASMA_NOESY","usera2,FIB00114,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
562,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00114_R6C2\n","421","Plasma","PROF_PLASMA_CPMG","usera2,FIB00114,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
562,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00114_R6C2\n","422","Plasma","PROF_PLASMA_JRES","usera2,FIB00114,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
562,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00114_R6C2\n","423","Plasma","PROF_PLASMA_PGPE","usera2,FIB00114,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
562,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00114_R6C2\n","424","Plasma","PROF_PLASMA_DAS","usera2,FIB00114,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
563,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00303_R6C3\n","430","Plasma","PROF_PLASMA_NOESY","usera2,FIB00303,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
563,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00303_R6C3\n","431","Plasma","PROF_PLASMA_CPMG","usera2,FIB00303,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
563,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00303_R6C3\n","432","Plasma","PROF_PLASMA_JRES","usera2,FIB00303,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
563,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00303_R6C3\n","433","Plasma","PROF_PLASMA_PGPE","usera2,FIB00303,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
563,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00303_R6C3\n","434","Plasma","PROF_PLASMA_DAS","usera2,FIB00303,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
564,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00399_R6C4\n","440","Plasma","PROF_PLASMA_NOESY","usera2,FIB00399,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
564,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00399_R6C4\n","441","Plasma","PROF_PLASMA_CPMG","usera2,FIB00399,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
564,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00399_R6C4\n","442","Plasma","PROF_PLASMA_JRES","usera2,FIB00399,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
564,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00399_R6C4\n","443","Plasma","PROF_PLASMA_PGPE","usera2,FIB00399,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
564,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00399_R6C4\n","444","Plasma","PROF_PLASMA_DAS","usera2,FIB00399,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
565,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00432_R6C5\n","450","Plasma","PROF_PLASMA_NOESY","usera2,FIB00432,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
565,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00432_R6C5\n","451","Plasma","PROF_PLASMA_CPMG","usera2,FIB00432,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
565,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00432_R6C5\n","452","Plasma","PROF_PLASMA_JRES","usera2,FIB00432,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
565,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00432_R6C5\n","453","Plasma","PROF_PLASMA_PGPE","usera2,FIB00432,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
565,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00432_R6C5\n","454","Plasma","PROF_PLASMA_DAS","usera2,FIB00432,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
566,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00563_R6C6\n","460","Plasma","PROF_PLASMA_NOESY","usera2,FIB00563,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
566,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00563_R6C6\n","461","Plasma","PROF_PLASMA_CPMG","usera2,FIB00563,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
566,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00563_R6C6\n","462","Plasma","PROF_PLASMA_JRES","usera2,FIB00563,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
566,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00563_R6C6\n","463","Plasma","PROF_PLASMA_PGPE","usera2,FIB00563,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
566,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00563_R6C6\n","464","Plasma","PROF_PLASMA_DAS","usera2,FIB00563,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
567,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00260_R6C7\n","470","Plasma","PROF_PLASMA_NOESY","usera2,FIB00260,usera3,FIBr01,usera4,fib212","D:\IVDrData\data"
567,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00260_R6C7\n","471","Plasma","PROF_PLASMA_CPMG","usera2,FIB00260,usera3,FIBr01,usera4,fib212","D:\IVDrData\data"
567,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00260_R6C7\n","472","Plasma","PROF_PLASMA_JRES","usera2,FIB00260,usera3,FIBr01,usera4,fib212","D:\IVDrData\data"
567,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00260_R6C7\n","473","Plasma","PROF_PLASMA_PGPE","usera2,FIB00260,usera3,FIBr01,usera4,fib212","D:\IVDrData\data"
567,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00260_R6C7\n","474","Plasma","PROF_PLASMA_DAS","usera2,FIB00260,usera3,FIBr01,usera4,fib212","D:\IVDrData\data"
572,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_LTR_R6C12\n","480","Plasma","PROF_PLASMA_NOESY","usera2,LTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
572,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_LTR_R6C12\n","481","Plasma","PROF_PLASMA_CPMG","usera2,LTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
572,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_LTR_R6C12\n","482","Plasma","PROF_PLASMA_JRES","usera2,LTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
572,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_LTR_R6C12\n","483","Plasma","PROF_PLASMA_PGPE","usera2,LTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
572,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_LTR_R6C12\n","484","Plasma","PROF_PLASMA_DAS","usera2,LTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
573,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00052_R7C1\n","490","Plasma","PROF_PLASMA_NOESY","usera2,FIB00052,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
573,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00052_R7C1\n","491","Plasma","PROF_PLASMA_CPMG","usera2,FIB00052,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
573,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00052_R7C1\n","492","Plasma","PROF_PLASMA_JRES","usera2,FIB00052,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
573,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00052_R7C1\n","493","Plasma","PROF_PLASMA_PGPE","usera2,FIB00052,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
573,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00052_R7C1\n","494","Plasma","PROF_PLASMA_DAS","usera2,FIB00052,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
574,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00117_R7C2\n","500","Plasma","PROF_PLASMA_NOESY","usera2,FIB00117,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
574,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00117_R7C2\n","501","Plasma","PROF_PLASMA_CPMG","usera2,FIB00117,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
574,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00117_R7C2\n","502","Plasma","PROF_PLASMA_JRES","usera2,FIB00117,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
574,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00117_R7C2\n","503","Plasma","PROF_PLASMA_PGPE","usera2,FIB00117,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
574,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00117_R7C2\n","504","Plasma","PROF_PLASMA_DAS","usera2,FIB00117,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
575,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_SLTR_R7C3\n","510","Plasma","PROF_PLASMA_NOESY","usera2,SLTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
575,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_SLTR_R7C3\n","511","Plasma","PROF_PLASMA_CPMG","usera2,SLTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
575,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_SLTR_R7C3\n","512","Plasma","PROF_PLASMA_JRES","usera2,SLTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
575,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_SLTR_R7C3\n","513","Plasma","PROF_PLASMA_PGPE","usera2,SLTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
575,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_SLTR_R7C3\n","514","Plasma","PROF_PLASMA_DAS","usera2,SLTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
576,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00401_R7C4\n","520","Plasma","PROF_PLASMA_NOESY","usera2,FIB00401,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
576,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00401_R7C4\n","521","Plasma","PROF_PLASMA_CPMG","usera2,FIB00401,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
576,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00401_R7C4\n","522","Plasma","PROF_PLASMA_JRES","usera2,FIB00401,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
576,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00401_R7C4\n","523","Plasma","PROF_PLASMA_PGPE","usera2,FIB00401,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
576,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00401_R7C4\n","524","Plasma","PROF_PLASMA_DAS","usera2,FIB00401,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
577,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00528_R7C5\n","530","Plasma","PROF_PLASMA_NOESY","usera2,FIB00528,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
577,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00528_R7C5\n","531","Plasma","PROF_PLASMA_CPMG","usera2,FIB00528,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
577,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00528_R7C5\n","532","Plasma","PROF_PLASMA_JRES","usera2,FIB00528,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
577,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00528_R7C5\n","533","Plasma","PROF_PLASMA_PGPE","usera2,FIB00528,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
577,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00528_R7C5\n","534","Plasma","PROF_PLASMA_DAS","usera2,FIB00528,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
578,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00568_R7C6\n","540","Plasma","PROF_PLASMA_NOESY","usera2,FIB00568,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
578,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00568_R7C6\n","541","Plasma","PROF_PLASMA_CPMG","usera2,FIB00568,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
578,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00568_R7C6\n","542","Plasma","PROF_PLASMA_JRES","usera2,FIB00568,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
578,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00568_R7C6\n","543","Plasma","PROF_PLASMA_PGPE","usera2,FIB00568,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
578,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00568_R7C6\n","544","Plasma","PROF_PLASMA_DAS","usera2,FIB00568,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
579,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00264_R7C7\n","550","Plasma","PROF_PLASMA_NOESY","usera2,FIB00264,usera3,FIBr01,usera4,fib212","D:\IVDrData\data"
579,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00264_R7C7\n","551","Plasma","PROF_PLASMA_CPMG","usera2,FIB00264,usera3,FIBr01,usera4,fib212","D:\IVDrData\data"
579,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00264_R7C7\n","552","Plasma","PROF_PLASMA_JRES","usera2,FIB00264,usera3,FIBr01,usera4,fib212","D:\IVDrData\data"
579,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00264_R7C7\n","553","Plasma","PROF_PLASMA_PGPE","usera2,FIB00264,usera3,FIBr01,usera4,fib212","D:\IVDrData\data"
579,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00264_R7C7\n","554","Plasma","PROF_PLASMA_DAS","usera2,FIB00264,usera3,FIBr01,usera4,fib212","D:\IVDrData\data"
580,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_SLTR_R7C8\n","560","Plasma","PROF_PLASMA_NOESY","usera2,SLTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
580,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_SLTR_R7C8\n","561","Plasma","PROF_PLASMA_CPMG","usera2,SLTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
580,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_SLTR_R7C8\n","562","Plasma","PROF_PLASMA_JRES","usera2,SLTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
580,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_SLTR_R7C8\n","563","Plasma","PROF_PLASMA_PGPE","usera2,SLTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
580,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_SLTR_R7C8\n","564","Plasma","PROF_PLASMA_DAS","usera2,SLTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
585,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00056_R8C1\n","570","Plasma","PROF_PLASMA_NOESY","usera2,FIB00056,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
585,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00056_R8C1\n","571","Plasma","PROF_PLASMA_CPMG","usera2,FIB00056,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
585,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00056_R8C1\n","572","Plasma","PROF_PLASMA_JRES","usera2,FIB00056,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
585,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00056_R8C1\n","573","Plasma","PROF_PLASMA_PGPE","usera2,FIB00056,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
585,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00056_R8C1\n","574","Plasma","PROF_PLASMA_DAS","usera2,FIB00056,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
586,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00120_R8C2\n","580","Plasma","PROF_PLASMA_NOESY","usera2,FIB00120,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
586,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00120_R8C2\n","581","Plasma","PROF_PLASMA_CPMG","usera2,FIB00120,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
586,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00120_R8C2\n","582","Plasma","PROF_PLASMA_JRES","usera2,FIB00120,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
586,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00120_R8C2\n","583","Plasma","PROF_PLASMA_PGPE","usera2,FIB00120,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
586,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00120_R8C2\n","584","Plasma","PROF_PLASMA_DAS","usera2,FIB00120,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
587,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00308_R8C3\n","590","Plasma","PROF_PLASMA_NOESY","usera2,FIB00308,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
587,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00308_R8C3\n","591","Plasma","PROF_PLASMA_CPMG","usera2,FIB00308,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
587,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00308_R8C3\n","592","Plasma","PROF_PLASMA_JRES","usera2,FIB00308,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
587,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00308_R8C3\n","593","Plasma","PROF_PLASMA_PGPE","usera2,FIB00308,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
587,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00308_R8C3\n","594","Plasma","PROF_PLASMA_DAS","usera2,FIB00308,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
588,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00404_R8C4\n","600","Plasma","PROF_PLASMA_NOESY","usera2,FIB00404,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
588,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00404_R8C4\n","601","Plasma","PROF_PLASMA_CPMG","usera2,FIB00404,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
588,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00404_R8C4\n","602","Plasma","PROF_PLASMA_JRES","usera2,FIB00404,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
588,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00404_R8C4\n","603","Plasma","PROF_PLASMA_PGPE","usera2,FIB00404,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
588,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00404_R8C4\n","604","Plasma","PROF_PLASMA_DAS","usera2,FIB00404,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
589,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00533_R8C5\n","610","Plasma","PROF_PLASMA_NOESY","usera2,FIB00533,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
589,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00533_R8C5\n","611","Plasma","PROF_PLASMA_CPMG","usera2,FIB00533,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
589,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00533_R8C5\n","612","Plasma","PROF_PLASMA_JRES","usera2,FIB00533,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
589,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00533_R8C5\n","613","Plasma","PROF_PLASMA_PGPE","usera2,FIB00533,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
589,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00533_R8C5\n","614","Plasma","PROF_PLASMA_DAS","usera2,FIB00533,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
590,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00720_R8C6\n","620","Plasma","PROF_PLASMA_NOESY","usera2,FIB00720,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
590,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00720_R8C6\n","621","Plasma","PROF_PLASMA_CPMG","usera2,FIB00720,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
590,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00720_R8C6\n","622","Plasma","PROF_PLASMA_JRES","usera2,FIB00720,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
